altitude,latitude,longitude,time,id
42240.130747725256,31.993346346530274,34.525022962426355,170.2671817812119,1
42192.59706206806,31.993107609629952,34.525256697279744,170.36722244814968,1
42145.42743987497,31.992867555171408,34.52549015815103,170.46726311508743,1
42098.64666128717,31.99262610862777,34.52572328686189,170.56730378202522,1
42052.2795065213,31.99238319547464,34.52595602522871,170.667344448963,1
42006.35075587407,31.992138741190185,34.526188315062655,170.7673851159008,1
41960.885189717636,31.99189267125524,34.52642009816973,170.86742578283855,1
41915.907588511705,31.99164491115341,34.52665131635082,170.96746644977634,1
41871.44273279887,31.991395386371227,34.52688191140183,171.06750711671413,1
41827.51540321298,31.991144022398206,34.52711182511371,171.1675477836519,1
41784.150380473584,31.99089074472703,34.52734099927257,171.26758845058967,1
41741.37244540267,31.990635478853658,34.52756937565978,171.36762911752746,1
41699.20637891628,31.990378150277483,34.527796896052074,171.46766978446524,1
41657.67294750642,31.990118692014875,34.52802348405549,171.56771045140303,1
41616.747928831726,31.989857121283915,34.5282488596943,171.6677511183408,1
41576.37885339372,31.989593508166546,34.528472615175495,171.76779178527858,1
41536.51281404961,31.989327923559607,34.528694340731995,171.86783245221636,1
41497.09690304659,31.98906043835669,34.528913626600385,171.96787311915415,1
41458.07821200974,31.988791123447847,34.52913006302117,172.0679137860919,1
41419.403831975535,31.988520049719305,34.52934324023886,172.1679544530297,1
41381.020853396505,31.98824728805316,34.52955274850198,172.26799511996748,1
41342.87636616267,31.98797290932711,34.529758178063084,172.36803578690527,1
41304.91745961923,31.98769698441413,34.52995911917865,172.46807645384303,1
41267.09122258425,31.987419584182234,34.53015516210883,172.5681171207808,1
41229.344743388705,31.987140779494137,34.53034589711729,172.6681577877186,1
41191.62510988861,31.98686064120697,34.53053091447083,172.76819845465639,1
41153.87940950226,31.986579240171984,34.53070980443898,172.86823912159414,1
41116.05472924188,31.986296647234244,34.53088215729354,172.96827978853193,1
41078.09951334726,31.986012937369438,34.5310475811618,173.06832045546972,1
41039.97709167097,31.985728230909967,34.5312058799371,173.1683611224075,1
41001.6599885812,31.985442676204638,34.53135697843441,173.26840178934526,1
40963.12086415384,31.985156422013965,34.53150080325745,173.36844245628305,1
40924.332378292456,31.98486961709614,34.53163728101139,173.46848312322084,1
40885.267190740444,31.984582410206986,34.53176633830237,173.56852379015862,1
40845.89796109311,31.98429495009998,34.53188790173704,173.66856445709638,1
40806.19734879397,31.98400738552623,34.53200189792213,173.76860512403417,1
40766.138013145886,31.983719865234544,34.53210825346395,173.86864579097195,1
40725.69261332229,31.983432537971428,34.53220689496788,173.96868645790974,1
40684.83380837273,31.983145552481172,34.532297749037916,174.0687271248475,1
40643.534257227555,31.982859057505824,34.532380742276175,174.16876779178529,1
40601.76661871467,31.982573201785378,34.53245580128231,174.26880845872307,1
40559.5035515707,31.982288134057768,34.53252285265308,174.36884912566086,1
40516.71771443542,31.982004003059032,34.532581822981776,174.46888979259862,1
40473.38234820776,31.981720934724407,34.53263265994718,174.5689304595364,1
40429.47694226727,31.98143881035201,34.532675537515956,174.6689711264742,1
40384.984783537686,31.981157362579637,34.5327107671587,174.76901179341198,1
40339.88921338227,31.980876321937302,34.53273866228505,174.86905246034974,1
40294.173574041575,31.980595418943135,34.53275953630522,174.96909312728752,1
40247.821208593436,31.980314384103302,34.532773702630294,175.0691337942253,1
40200.81546093151,31.980032947911923,34.53278147467253,175.1691744611631,1
40153.13967573363,31.979750840850897,34.53278316584575,175.26921512810085,1
40104.777198433876,31.979467793389894,34.53277908956562,175.36925579503864,1
40055.71137519926,31.97918353598606,34.532769559250006,175.46929646197643,1
40005.92555292323,31.978897799083878,34.53275488831925,175.5693371289142,1
39955.403079200536,31.978610313114995,34.53273539019653,175.66937779585197,1
39904.12730230391,31.978320808497955,34.532711378308164,175.76941846278976,1
39852.08157119341,31.97802901563798,34.532683166083935,175.86945912972755,1
39799.24923549313,31.97773466492665,34.53265106695737,175.96949979666533,1
39745.619894862175,31.977437514571,34.532615398936976,176.0695404636031,1
39691.24877850525,31.977137615027544,34.5325765280389,176.16958113054088,1
39636.23034550622,31.97683519146741,34.532534848980674,176.26962179747866,1
39580.65958165098,31.976530471434184,34.53249075687457,176.36966246441645,1
39524.63147215452,31.976223682496652,34.53244464684247,176.4697031313542,1
39468.24100162741,31.97591505224927,34.532396914016374,176.569743798292,1
39411.58315406926,31.975604808312763,34.53234795353875,176.66978446522978,1
39354.75291283522,31.975293178334443,34.53229816056292,176.76982513216757,1
39297.84526063688,31.97498038998864,34.53224793025314,176.86986579910533,1
39240.955179536715,31.974666670976887,34.53219765778481,176.9699064660431,1
39184.1776509257,31.97435224902813,34.532147738344435,177.0699471329809,1
39127.60765553266,31.974037351898794,34.53209856712949,177.1699877999187,1
39071.34017342329,31.973722207372838,34.5320505393483,177.27002846685644,1
39015.47018400021,31.97340704326166,34.53200405021969,177.37006913379423,1
38960.092666019686,31.973092087403934,34.53195949497267,177.47010980073202,1
38905.29648751207,31.97277758576389,34.53191724665685,177.5701504676698,1
38851.107706076466,31.972463970376797,34.53187745023203,177.67019113460756,1
38797.51544552669,31.972151782692407,34.53184011653506,177.77023180154535,1
38744.508355745114,31.971841565575772,34.531805254684166,177.87027246848314,1
38692.07508534286,31.97153386190674,34.53177287379566,177.97031313542092,1
38640.204281685874,31.971229214579463,34.53174298298404,178.07035380235868,1
38588.88459092751,31.97092816650202,34.53171559136226,178.17039446929647,1
38538.10465804301,31.97063126059594,34.53169070804183,178.27043513623425,1
38487.85312686302,31.97033903979584,34.53166834213307,178.37047580317204,1
38438.118640137836,31.97005204704904,34.53164850274525,178.4705164701098,1
38388.88983956911,31.969770825315177,34.53163119898682,178.5705571370476,1
38340.1553658871,31.969495917565887,34.531616439965596,178.67059780398537,1
38291.903858903795,31.969227866784475,34.53160423478891,178.77063847092316,1
38244.12395758089,31.968967215965613,34.53159459256384,178.87067913786092,1
38196.80430011824,31.968714508115042,34.53158752239745,178.9707198047987,1
38149.93270596489,31.96847024612448,34.531583050874275,179.0707604717365,1
38103.48876154795,31.968234529086622,34.53158138046771,179.17080113867428,1
38057.44729198329,31.96800722252558,34.5315828153897,179.27084180561204,1
38011.783065131865,31.967788189111403,34.531587661096694,179.37088247254982,1
37966.47084954195,31.967577291503442,34.531596223051615,179.4709231394876,1
37921.48541445285,31.9673743923506,34.53160880672398,179.5709638064254,1
37876.80152978562,31.967179354291616,34.53162571759016,179.67100447336315,1
37832.39396613743,31.966992039955425,34.531647261133536,179.77104514030094,1
37788.237494783476,31.966812311961345,34.531673742844745,179.87108580723873,1
37744.3068876788,31.96664003291935,34.531705468221936,179.97112647417651,1
37700.57691745553,31.966475065430295,34.53174274277107,180.07116714111427,1
37657.02235742565,31.966317272086123,34.531785872006104,180.17120780805206,1
37613.617981593125,31.966166515470068,34.531835161449344,180.27124847498985,1
37570.33856465481,31.966022658156817,34.53189091663173,180.37128914192763,1
37527.158882007,31.965885562712657,34.53195344309318,180.4713298088654,1
37484.05480300449,31.965755068318707,34.53202298115346,180.57137047580318,1
37441.01297002472,31.96563078380097,34.53209912839473,180.67141114274096,1
37398.02615476493,31.96551218692137,34.53218111671189,180.77145180967875,1
37355.08720027469,31.965398753912567,34.5322681737553,180.8714924766165,1
37312.18894997891,31.96528996099379,34.5323595271584,180.9715331435543,1
37269.324247567914,31.96518528437122,34.532454404537276,181.07157381049208,1
37226.485936918296,31.965084200238255,34.53255203349005,181.17161447742987,1
37183.66686201841,31.964986184775857,34.53265164159654,181.27165514436763,1
37140.85986690223,31.96489071415266,34.5327524564178,181.37169581130541,1
37098.057795608416,31.964797264525206,34.53285370549595,181.4717364782432,1
37055.253492149524,31.96470531203796,34.53295461635385,181.571777145181,1
37012.439800490625,31.964614332823377,34.533054416495,181.67181781211875,1
36969.609564546496,31.96452380300182,34.533152333403486,181.77185847905653,1
36926.75562818814,31.964433198681522,34.53324759454391,181.87189914599432,1
36883.87083526421,31.964341995958414,34.53333942736152,181.9719398129321,1
36840.94398086332,31.96424969120765,34.53342710958226,182.07198047986986,1
36797.92479338311,31.964155976587726,34.533510404263176,182.17202114680765,1
36754.74113976862,31.96406065381316,34.533589346059316,182.27206181374544,1
36711.320647372864,31.963963525790145,34.533663972609126,182.37210248068322,1
36667.590943807736,31.963864395414237,34.533734321554306,182.47214314762098,1
36623.47965694964,31.963763065570046,34.533800430539344,182.57218381455877,1
36578.914414949715,31.96365933913091,34.53386233721124,182.67222448149656,1
36533.82284624223,31.963553018958503,34.533920079219016,182.77226514843434,1
36488.13257953897,31.963443907902466,34.53397369421348,182.8723058153721,1
36441.77124385256,31.96333180879984,34.53402321984674,182.9723464823099,1
36394.666468497366,31.96321652447467,34.53406869377196,183.07238714924767,1
36346.745883100666,31.963097857737353,34.53411015364296,183.17242781618546,1
36297.937117616646,31.962975611384067,34.53414763711389,183.27246848312322,1
36248.167802329175,31.962849588196182,34.534181181838925,183.372509150061,1
36197.3655678723,31.962719590939457,34.53421082547191,183.4725498169988,1
36145.461034524255,31.962585416813766,34.53423660547749,183.57259048393658,1
36092.4130713623,31.96244681055892,34.53425855753739,183.67263115087434,1
36038.1960957665,31.96230348803323,34.53427671635085,183.77267181781212,1
35982.784687274136,31.962155164777535,34.53429111660489,183.8727124847499,1
35926.15342595242,31.962001556314608,34.53430179298462,183.9727531516877,1
35868.27689242922,31.961842378148376,34.534308780173184,184.07279381862546,1
35809.12966791261,31.96167734576322,34.534312112851836,184.17283448556324,1
35748.68633423932,31.961506174623135,34.534311825699895,184.27287515250103,1
35686.9214738803,31.961328580170985,34.53430795339479,184.37291581943882,1
35623.80966999568,31.961144277827625,34.53430053061205,184.47295648637657,1
35559.32550645806,31.960952982991074,34.534289592025374,184.57299715331436,1
35493.44356789626,31.96075441103565,34.53427517230659,184.67303782025215,1
35426.1384397205,31.960548277311062,34.53425730612571,184.77307848718993,1
35357.38470817916,31.960334297141507,34.53423602815092,184.8731191541277,1
35287.156960381195,31.96011218582469,34.5342113730486,184.97315982106548,1
35215.43610441405,31.959881694411447,34.53418337333579,185.07320048800327,1
35142.26154732518,31.95964290511622,34.534152041649634,185.17324115494105,1
35067.70436305273,31.959396079437063,34.53411737986506,185.2732818218788,1
34991.83593702223,31.95914148064815,34.53407938974968,185.3733224888166,1
34914.72765454091,31.958879372037444,34.53403807307,185.47336315575438,1
34836.450900764205,31.958610016908093,34.53399343159165,185.57340382269217,1
34757.07706065383,31.958333678579695,34.53394546707969,185.67344448962993,1
34676.67751893867,31.958050620389628,34.53389418129887,185.77348515656772,1
34595.323660090566,31.957761105694246,34.533839576013925,185.8735258235055,1
34513.08686827868,31.957465397869967,34.533781652989816,185.9735664904433,1
34430.03852734156,31.957163760314447,34.53372041399203,186.07360715738105,1
34346.250020755455,31.956856456447568,34.53365586078686,186.17364782431883,1
34261.79273161199,31.956543749712388,34.53358799514166,186.27368849125662,1
34176.73804257065,31.956225903576144,34.53351681882516,186.3737291581944,1
34091.157335854135,31.955903181530964,34.533442333607674,186.47376982513217,1
34005.12802290451,31.9555758329048,34.53336460417072,186.57381049206995,1
33918.78218643926,31.955243978392094,34.53328426561063,186.67385115900774,1
33832.28101543989,31.954907670224426,34.533202256738655,186.77389182594553,1
33745.78596905433,31.954566960034736,34.533119519234624,186.87393249288328,1
33659.458505976014,31.954221899495458,34.53303699482359,186.97397315982107,1
33573.46008443646,31.953872540319637,34.53295562527532,187.07401382675886,1
33487.952162207104,31.95351893426189,34.53287635240332,187.17405449369664,1
33403.09619661141,31.95316113311944,34.53280011806341,187.2740951606344,1
33319.053644565865,31.952799188732875,34.53272786415182,187.3741358275722,1
33235.98596261162,31.952433152986867,34.53266053260285,187.47417649450998,1
33154.05460697878,31.952063077810916,34.532599065385995,187.57421716144776,1
33073.42103364784,31.951689015179774,34.53254440450271,187.67425782838552,1
32994.246698421426,31.951311017113976,34.53249749198264,187.7742984953233,1
32916.69305703789,31.950929135680155,34.53245926987939,187.8743391622611,1
32840.921565257944,31.95054342299132,34.532430680265875,187.97437982919888,1
32767.079157891683,31.95015396189499,34.532412575942196,188.07442049613664,1
32695.183778136037,31.949761107881137,34.53240501656858,188.17446116307443,1
32625.185831154697,31.949365359187965,34.532407646508354,188.2745018300122,1
32557.03512860462,31.948967215318408,34.53242010645196,188.37454249695,1
32490.681481027976,31.948567175786636,34.53244203706248,188.47458316388776,1
32426.074697775766,31.948165740116703,34.53247307897796,188.57462383082554,1
32363.164586957544,31.94776340784131,34.5325128728137,188.67466449776333,1
32301.90095537342,31.947360678500672,34.53256105916447,188.77470516470112,1
